X,Y1,Y2
0.23475247524752474,-1.6566481079850253,-0.8732354733084813
0.23485148514851484,-1.7159430677658278,-0.7789830420383901
0.23495049504950494,-1.5488626821427187,-1.02572356917373
0.23504950495049504,-1.871682884695938,-0.43534118755809836
0.23514851485148514,-1.7400540611715045,-0.7471914203059803
0.23524752475247523,-1.6628096180651004,-0.8820496047079411
0.23534653465346533,-1.881023918325914,-0.42418687057694127
0.23544554455445543,-1.7791287343238145,-0.6831220681907314
0.23554455445544553,-0.6359041686012905,-1.6564228735215893
0.23564356435643563,-1.8740443554550468,-0.46234322761002333
0.23574257425742573,-0.9722628827029971,-1.4913814362805482
0.23584158415841583,-1.7960874836629344,-0.6653536190401934
0.23594059405940593,-1.5337904876434392,-1.0738353982803759
0.23603960396039603,-1.451367856387155,-1.1610352030906528
0.23613861386138613,-1.0481779853957358,-1.4557450048450165
0.23623762376237623,-0.8031477720353034,-1.5914873331679233
0.23633663366336632,-1.5256785565706963,-1.0947394552900254
0.23643564356435642,-1.746197789293314,-0.7893246881422895
0.23653465346534652,-0.6059566384165577,-1.6868988505551106
0.23663366336633662,-0.9232156267784574,-1.5369199476931863
0.23673267326732672,-0.9013144589693437,-1.5506719091722418
0.23683168316831682,-0.35480744147955035,-1.7815863351096022
0.23693069306930692,-1.383897055926297,-1.2443366530984319
0.23702970297029702,-0.7335757045839886,-1.6400558633702886
0.23712871287128712,-1.1109272328167914,-1.4395960636371306
0.23722772277227722,-1.230336348627315,-1.3653709775755598
0.23732673267326732,-1.1799572314581976,-1.4008231088661343
0.23742574257425741,-0.8143955178333205,-1.60891500036226
0.2375247524752475,-0.7571170375604428,-1.6383920789679378
0.2376237623762376,-1.4563470295206216,-1.2003353425518535
0.2377227722772277,-1.7331592004106444,-0.8636372211430605
0.2378217821782178,-0.7552258318180997,-1.6448881819586303
0.2379207920792079,-0.794036014109822,-1.6283715507740628
0.238019801980198,-1.5409927310597586,-1.1288581594176754
0.2381188118811881,-1.3193883465723526,-1.324281142320397
0.2382178217821782,-1.5557916306985127,-1.1190020217221603
0.2383168316831683,-0.006627172582768015,-1.8925334586359916
0.2384158415841584,-0.10532813896943627,-1.8726042938876577
0.2385148514851485,-0.6967660663341718,-1.6842369397677226
0.2386138613861386,-0.5872286064756989,-1.7313755805935098
0.2387128712871287,-0.27774829799602196,-1.8343537975734652
0.2388118811881188,-0.28893495889201315,-1.8328869427703869
0.2389108910891089,-0.6339370703520675,-1.7180106403643145
0.239009900990099,-0.7850618341630459,-1.6534267968431458
0.2391089108910891,-0.40769049532410984,-1.8028921028916207
0.2392079207920792,-1.3589774397906675,-1.3219273313541355
0.2393069306930693,-0.6712599947521851,-1.709674734599218
0.2394059405940594,-0.3645344516591602,-1.8209572663516849
0.2395049504950495,-0.4093877735738445,-1.8089396113638374
0.2396039603960396,0.2511734801481905,-1.9542226045441975
0.2397029702970297,-0.1746456373362193,-1.876193941852713
0.2398019801980198,-1.1163976848643693,-1.4948745515798527
0.2399009900990099,0.12302003635285041,-1.9396084943299616
0.24,-0.7180111284199495,-1.7023233429671536
0.2400990099009901,0.0037801048794126046,-1.9208612956578905
0.2401980198019802,-0.2935554488932586,-1.8538447243402134
0.2402970297029703,0.15852915553036684,-1.9508625400503992
0.2403960396039604,0.35285657805653703,-1.9754595255826906
0.2404950495049505,-0.052033945998336106,-1.9154930841975641
0.24059405940594059,0.36482896871067616,-1.9790404005628999
0.24069306930693068,-0.16438837252884908,-1.8938852261938082
0.24079207920792078,-0.2345145009354015,-1.878563502259818
0.24089108910891088,0.5613139492674626,-1.989132740778475
0.24099009900990098,0.18174188287682558,-1.9639888976688535
0.24108910891089108,0.6235104916548906,-1.9900283936901373
0.24118811881188118,-0.13766803501814295,-1.9075432733448587
0.24128712871287128,0.4609029924804673,-1.9933441555291074
0.24138613861386138,0.520447820930372,-1.9956996300705705
0.24148514851485148,-0.1028559376356093,-1.9196506340357167
0.24158415841584158,0.5680027477840217,-1.997951827658504
0.24168316831683168,0.3137412786837518,-1.9892505952765498
0.24178217821782177,-0.021976829102270612,-1.940572824121465
0.24188118811881187,-0.01317795638010355,-1.9437259914502723
0.24198019801980197,0.8695741855256969,-1.979959129534541
0.24207920792079207,0.1290722181426185,-1.9713450594361623
0.24217821782178217,0.26903171405969106,-1.991377882479439
0.24227722772277227,0.5472193326261039,-2.0071337938874683
0.24237623762376237,0.7417905955301254,-1.9987407495980989
0.24247524752475247,0.9571902696545219,-1.9732253160366944
0.24257425742574257,0.15639297079169712,-1.9823933236168518
0.24267326732673267,0.8549290704038708,-1.99034884320995
0.24277227722772277,0.5689753446041967,-2.0131773562760293
0.24287128712871286,0.5837085642132993,-2.014109170088406
0.24297029702970296,1.2251305378505708,-1.9164025794558106
0.24306930693069306,1.093153790439718,-1.9539795624008744
0.24316831683168316,0.6123535283539177,-2.0169704488452096
0.24326732673267326,0.5839006847946988,-2.019162790011724
0.24336633663366336,0.3106414390253459,-2.0115365495940303
0.24346534653465346,0.9360454642245797,-1.9886036501579787
0.24356435643564356,1.0989909000575526,-1.9585990208300763
0.24366336633663366,1.146992848279485,-1.9478724736545745
0.24376237623762376,1.3126708976573556,-1.8945786618360372
0.24386138613861386,1.0889960870074575,-1.9644768231796161
0.24396039603960396,0.5794545983736215,-2.0281226932749417
0.24405940594059405,0.9503737644136601,-1.9935199668799561
0.24415841584158415,1.3157348745351602,-1.8984165197977103
0.24425742574257425,1.0582030877489403,-1.975963272871506
0.24435643564356435,1.1596719373162818,-1.9528690077450486
0.24445544554455445,1.1524521136351427,-1.9560071880198004
0.24455445544554455,0.7210818221949102,-2.027744614963757
0.24465346534653465,1.2150084782798163,-1.9403697575203815
0.24475247524752475,1.3682702583115574,-1.8837238519527073
0.24485148514851485,1.5403927717289487,-1.7907123550691386
0.24495049504950495,1.061396474288426,-1.983598935698496
0.24504950495049505,1.0723949271129265,-1.9824235246849486
0.24514851485148514,1.5015974467968805,-1.8195051342303268
0.24524752475247524,1.3607988411222887,-1.8934861789131345
0.24534653465346534,1.51705423132137,-1.8129358757389424
0.24544554455445544,1.073978957654844,-1.986816171757423
0.24554455445544554,1.136457707911898,-1.9732726640526108
0.24564356435643564,1.0313411781657926,-1.998037238387598
0.24574257425742574,1.2030329729153943,-1.9572758248451674
0.24584158415841584,1.6776250136156758,-1.699517087446007
0.24594059405940594,1.450764596024528,-1.859237896326753
0.24603960396039604,1.5080578628405887,-1.8283741809575436
0.24613861386138614,1.3945529393693255,-1.8898125186032304
0.24623762376237623,1.5413359573127068,-1.8106222257991313
0.24633663366336633,1.3003146356639173,-1.9318507411446428
0.24643564356435643,1.4014993995903564,-1.890444251067881
0.24653465346534653,1.598468018206263,-1.7760406899998658
0.24663366336633663,1.0108651031923461,-2.0138251161978333
0.24673267326732673,1.5113802098903573,-1.8362270235706548
0.24683168316831683,1.53738374321204,-1.8217685948045612
0.24693069306930693,1.371186946830759,-1.9105952196383142
0.24702970297029703,1.7098604618471196,-1.69000533169077
0.24712871287128713,1.4206871587494492,-1.8903615947303871
0.24722772277227723,1.860846727393221,-1.496658585454027
0.24732673267326732,1.3837503155863384,-1.9101190277198112
0.24742574257425742,1.5333606150289802,-1.8327912202878331
0.24752475247524752,1.5097169317708818,-1.8483261252815533
0.24762376237623762,1.6117443179099804,-1.7831889017819464
0.24772277227722772,1.6260953067397468,-1.774041338300873
0.24782178217821782,1.8398924833599564,-1.5458890187051975
0.24792079207920792,1.828126231436712,-1.5659107726956514
0.24801980198019802,1.9293337608370043,-1.3873976252291098
0.24811881188118812,1.8267187824448743,-1.5726172927417994
0.24821782178217822,1.66581922599043,-1.750485541714948
0.24831683168316832,1.7007871499649116,-1.7216289315279627
0.24841584158415841,1.9776617879764107,-1.2849036567189924
0.2485148514851485,1.9959024625062405,-1.2382407984926207
0.2486138613861386,1.850284355014953,-1.549353740234354
0.2487128712871287,1.7817290311034104,-1.6445401057012727
0.2488118811881188,2.0476691881385074,-1.0804298015309168
0.2489108910891089,1.7492879457380535,-1.6847131775332322
0.249009900990099,1.7113311949829755,-1.7239673319581126
0.2491089108910891,1.822084256397397,-1.6017364260297362
0.2492079207920792,2.0887831877208227,-0.9232750519870079
0.2493069306930693,1.9526932386897466,-1.3777068181918972
0.2494059405940594,1.9094984550072147,-1.4695719879023719
0.2495049504950495,1.933477751672804,-1.425427998542751
0.2496039603960396,2.0700891478971046,-1.0334655835121418
0.2497029702970297,2.0309240524675123,-1.1819542095610118
0.2498019801980198,2.036356699097991,-1.1686516514172238
0.2499009900990099,2.128681860718292,-0.7370645483017219
0.25,2.1228133829085563,-0.7861399181839315
0.2500990099009901,2.145442491266869,-0.6248770342595698
0.2501980198019802,2.0435764281704714,-1.162759845671684
0.2502970297029703,2.0071295729500425,-1.277703119710126
0.2503960396039604,2.0440824449311257,-1.1701813206400455
0.2504950495049505,2.1016652011984163,-0.9434375347384638
0.2505940594059406,2.1142358354049495,-0.8842811193319199
0.2506930693069307,2.0326605965626063,-1.2197695740678536
0.2507920792079208,2.150658701408318,-0.6555710390456887
0.2508910891089109,2.112822236864454,-0.9128396313653816
0.250990099009901,2.1383590058158846,-0.767162027503726
0.2510891089108911,2.130762501991287,-0.8249846493862111
0.2511881188118812,2.1538809142244477,-0.6704697348855879
0.2512871287128713,2.1963499494812524,-0.15615988910436052
0.2513861386138614,2.191420152226837,-0.28670092639407607
0.2514851485148515,2.1707638559761393,-0.5544887820561051
0.2515841584158416,2.1942938625051553,-0.28167540827364723
0.2516831683168317,2.2033695103273354,-0.09484381333574832
0.2517821782178218,2.205470503055302,0.028059151955277084
0.2518811881188119,2.081312961734073,-1.1102064892832748
0.251980198019802,2.007485180133245,-1.3397830926846654
0.2520792079207921,2.2078464204955686,0.10749566107110153
0.2521782178217822,2.202961420570071,-0.26544165518205776
0.2522772277227723,2.2085360534938405,-0.17989721523539992
0.2523762376237624,2.1859993204775896,-0.5152163716954306
0.2524752475247525,2.207880385091894,-0.24665047182972644
0.2525742574257426,2.2136534624007562,-0.14919168205460975
0.2526732673267327,2.216172223930951,-0.11199224336751801
0.2527722772277228,2.1993802465060934,0.3440205366018476
0.2528712871287129,2.2120172037554093,-0.26416422177663335
0.252970297029703,2.2000356275473876,0.3622358572999791
0.25306930693069307,2.1718785338626607,0.5289755652615737
0.25316831683168317,2.2245397937612488,-0.014386444417467947
0.25326732673267327,2.2226427703210785,0.15833033968884513
0.25336633663366337,2.1901610040458026,0.4631698506205194
0.25346534653465347,2.2065322474393563,0.371017103553156
0.25356435643564357,2.191708287820496,-0.604655995517372
0.25366336633663367,2.20609300691423,0.3958217409296977
0.25376237623762377,2.2268074488201064,0.2113816589532298
0.25386138613861386,2.1604068470603135,0.6318197672213534
0.25396039603960396,2.231311117097726,0.18291369595997597
0.25405940594059406,2.236384360931459,0.07047091245224224
0.25415841584158416,2.2376779147722736,-0.034550216937063505
0.25425742574257426,2.1753013326892656,0.6008025517863671
0.25435643564356436,2.1759742279019476,0.6049782942571912
0.25445544554455446,2.168887372599821,0.6392253585974165
0.25455445544554456,2.216561962754065,0.41927384367169984
0.25465346534653466,2.234995727897215,0.27578178434669054
0.25475247524752476,2.0947158212215182,0.8851957942060955
0.25485148514851486,2.155249866322096,0.7127933948257243
0.25495049504950495,2.1594920450675135,0.7044864017092238
0.25504950495049505,2.0609245658148083,0.9816273356290639
0.25514851485148515,2.2473768041576334,0.19952698996912543
0.25524752475247525,1.9605563024507158,1.1793834481879806
0.25534653465346535,1.927766376550843,1.2320704875354251
0.25544554455445545,2.191933688386215,0.6163409413408977
0.25554455445544555,2.207691372972018,0.5550377932782149
0.25564356435643565,2.040768416515017,1.0523596530443289
0.25574257425742575,1.870151900191336,1.3205199394483234
0.25584158415841585,2.134142016338668,0.8355706807447159
0.25594059405940595,2.2190899926348147,0.5314412343500674
0.25603960396039604,1.7829932087468632,1.4223565294020841
0.25613861386138614,1.9466751596028025,1.234313551181263
0.2562376237623762,2.196344579068264,0.6532166945486636
0.2563366336633663,2.230342228167658,0.5060744966140778
0.2564356435643564,2.0905912163611697,0.9801730066227627
0.2565346534653465,1.9244062236785098,1.2796645049975548
0.2566336633663366,1.9972939671585306,1.1748384247504642
0.2567326732673267,1.8608313889747046,1.3636772497862681
0.2568316831683168,1.4524439491411238,1.6792336479304055
0.2569306930693069,1.9335758676397132,1.2815417227613697
0.257029702970297,1.7514924378149368,1.4794731440135247
0.2571287128712871,1.785671675159209,1.4518375876468883
0.2572277227722772,1.830888479453196,1.4110708821499969
0.2573267326732673,2.099274112257487,1.0033320179829182
0.2574257425742574,1.7892236159707293,1.4572249241991364
0.2575247524752475,1.258539955596075,1.7951414509926573
0.2576237623762376,1.7794899058024938,1.4717770867891442
0.2577227722772277,1.7184729723859595,1.5258391178576864
0.2578217821782178,1.2252312984475378,1.8172092698816695
0.2579207920792079,1.5829864537811027,1.6267059146339182
0.25801980198019797,1.8602552465083775,1.4052936333925872
0.25811881188118807,1.452070176562833,1.7084315618374868
0.25821782178217817,1.6873265937165143,1.562767961402016
0.25831683168316827,1.0752349291588594,1.8948096278372133
0.25841584158415837,1.80417504714411,1.4723660149115876
0.25851485148514847,1.4546871051116694,1.7158658352741618
0.25861386138613857,1.4493036418116958,1.7210085230988228
0.25871287128712867,1.5851054658312485,1.6444595709151222
0.25881188118811876,1.4839150027072463,1.7064193826046847
0.25891089108910886,1.1312075402792934,1.8820269279192225
0.25900990099009896,1.1482662296883734,1.876421905837495
0.25910891089108906,0.44539644469461237,2.11730885585134
0.25920792079207916,0.8120789707574823,2.0136229375904806
0.25930693069306926,1.136676415856722,1.8874115560718998
0.25940594059405936,1.6823559804370305,1.5970251795753172
0.25950495049504946,1.1479212969603911,1.886356801354615
